16244,3.948387384414673
17244,3.95894455909729
18244,3.9642231464385986
19244,3.9695017337799072
20244,3.974780321121216
21244,3.974780321121216
22244,3.9800589084625244
23244,3.9800589084625244
24244,3.9800589084625244
25244,3.985337495803833
