24619,-0.04318350926041603,0.002875440288335085,0.32623744010925293,False
24629,-0.043212853372097015,0.005260232370346785,0.32461944222450256,False
24639,-0.043212614953517914,0.006781849078834057,0.32456374168395996,False
24649,-0.043233320116996765,0.007792922668159008,0.32451561093330383,False
24659,-0.043245747685432434,0.00977413821965456,0.32446345686912537,False
24669,-0.04329969361424446,0.012315322645008564,0.32572346925735474,False
24679,-0.04286189749836922,0.014275161549448967,0.32575294375419617,False
24689,-0.04291404411196709,0.01577707938849926,0.3257971704006195,False
24699,-0.042936887592077255,0.018298717215657234,0.3258480727672577,False
24709,-0.04297598451375961,0.019716108217835426,0.3255790174007416,False
24719,-0.0429600365459919,0.02227199822664261,0.32565784454345703,False
24729,-0.042949263006448746,0.023273255676031113,0.32576167583465576,False
24739,-0.04250464588403702,0.02586294896900654,0.32584452629089355,False
24749,-0.04239121079444885,0.028653020039200783,0.3259151577949524,False
24759,-0.04311296343803406,0.030173061415553093,0.3256254196166992,False
24769,-0.04315023869276047,0.03233781084418297,0.3256930708885193,False
24779,-0.042807769030332565,0.034455619752407074,0.32576385140419006,False
24789,-0.04343482106924057,0.034950971603393555,0.32583874464035034,False
24799,-0.042901501059532166,0.03776627779006958,0.32671383023262024,False
24809,-0.042840223759412766,0.04052934795618057,0.32680386304855347,False
24819,-0.04281233623623848,0.0427313931286335,0.3269156515598297,False
24829,-0.04294731095433235,0.04377774894237518,0.32703688740730286,False
24839,-0.043054960668087006,0.047111667692661285,0.3255312144756317,False
24849,-0.04317907243967056,0.04811256751418114,0.3255307674407959,False
24859,-0.04326625168323517,0.04973933845758438,0.32552412152290344,False
24869,-0.04274586960673332,0.05313441529870033,0.3254926800727844,False
24879,-0.04314209148287773,0.05432208627462387,0.32546964287757874,False
24889,-0.04293566197156906,0.05603307485580444,0.3236650228500366,False
24899,-0.04443919286131859,0.055811088532209396,0.32357606291770935,False
24909,-0.04455919191241264,0.059550415724515915,0.32346683740615845,False
24919,-0.044211070984601974,0.060533396899700165,0.32338571548461914,False
24929,-0.04521046578884125,0.06137179210782051,0.32270359992980957,False
24939,-0.043339528143405914,0.06474560499191284,0.32261762022972107,False
24949,-0.0450688898563385,0.06599163264036179,0.3225402534008026,False
24959,-0.04369482025504112,0.06656219065189362,0.32247817516326904,False
24969,-0.04451095685362816,0.06850552558898926,0.32425811886787415,False
24979,-0.044401317834854126,0.0716399997472763,0.3251678943634033,False
24989,-0.044629137963056564,0.0736926794052124,0.3252868056297302,False
24999,-0.044788993895053864,0.0749671459197998,0.3254280686378479,False
25009,-0.0449540838599205,0.07599157094955444,0.32558363676071167,False
25019,-0.04444798454642296,0.07674635201692581,0.3262121081352234,False
25029,-0.04573168605566025,0.07759424299001694,0.3264217972755432,False
25039,-0.04622853174805641,0.078299380838871,0.32666149735450745,False
25049,-0.047007929533720016,0.07960563898086548,0.3269284665584564,False
25059,-0.047740720212459564,0.08125966042280197,0.3272097706794739,False
25069,-0.048442769795656204,0.08166249096393585,0.3284677267074585,False
25079,-0.04886450991034508,0.08392371237277985,0.32879799604415894,False
25089,-0.049168661236763,0.08486928790807724,0.3291242718696594,False
25099,-0.04997546598315239,0.0860164612531662,0.3294267952442169,False
25109,-0.04769247770309448,0.08717191964387894,0.3290103077888489,False
25119,-0.049615371972322464,0.08735144138336182,0.3292294144630432,False
25129,-0.05050864815711975,0.0874326154589653,0.3294393718242645,False
25139,-0.05157582834362984,0.08810029178857803,0.3296264708042145,False
25149,-0.052681226283311844,0.0887768492102623,0.32950979471206665,False
25159,-0.053809478878974915,0.08911669999361038,0.32960596680641174,False
25169,-0.05504196882247925,0.08949244022369385,0.32966378331184387,False
25179,-0.055672455579042435,0.0889764055609703,0.32970380783081055,False
25189,-0.05938044190406799,0.09002001583576202,0.32971206307411194,False
25199,-0.06072692573070526,0.09055818617343903,0.3298990726470947,False
25209,-0.05890149623155594,0.09156506508588791,0.3299245834350586,False
25219,-0.061458416283130646,0.09152964502573013,0.3299010992050171,False
25229,-0.06347135454416275,0.09242666512727737,0.3298720419406891,False
25239,-0.06435222178697586,0.09181024134159088,0.3300277888774872,False
25249,-0.06680923700332642,0.09041482210159302,0.32999491691589355,False
25259,-0.06850213557481766,0.0912584587931633,0.329970121383667,False
25269,-0.0684964507818222,0.09138278663158417,0.3299488127231598,False
25279,-0.0709536075592041,0.09227397292852402,0.33054670691490173,False
25289,-0.07402783632278442,0.09137264639139175,0.33052918314933777,False
25299,-0.07582853734493256,0.09132084250450134,0.33051061630249023,False
25309,-0.07853852212429047,0.09114956110715866,0.3304741084575653,False
25319,-0.08055615425109863,0.0902048796415329,0.3304150402545929,False
25329,-0.0817120373249054,0.09078144282102585,0.32966214418411255,False
25339,-0.08347232639789581,0.09003850072622299,0.3295386731624603,False
25349,-0.08354248851537704,0.09022963047027588,0.32942038774490356,False
25359,-0.0876145288348198,0.08870829641819,0.32926833629608154,False
25369,-0.08998022973537445,0.08882690966129303,0.3273877799510956,False
25379,-0.09016992151737213,0.08876389265060425,0.32717227935791016,False
25389,-0.09347912669181824,0.08789940178394318,0.3269357681274414,False
25399,-0.0951693132519722,0.08690659701824188,0.3267064392566681,False
25409,-0.09764985740184784,0.08754310756921768,0.3254612386226654,False
25419,-0.0985957458615303,0.08736492693424225,0.32516345381736755,False
25429,-0.1020989939570427,0.08601337671279907,0.3248414695262909,False
25439,-0.1039358526468277,0.0858498364686966,0.32453593611717224,False
25449,-0.1066378504037857,0.08470866829156876,0.32423830032348633,False
25459,-0.10928800702095032,0.08447854220867157,0.323961466550827,False
25469,-0.11124718189239502,0.08341790735721588,0.3237193822860718,False
25479,-0.11248106509447098,0.08387211710214615,0.3235200345516205,False
25489,-0.11443649232387543,0.08278688788414001,0.32413727045059204,False
25499,-0.11887121945619583,0.08152370899915695,0.323993980884552,False
25509,-0.11978494375944138,0.08204546570777893,0.32390663027763367,False
25519,-0.12169232964515686,0.08254659920930862,0.3238348960876465,False
25529,-0.1253655105829239,0.07955145835876465,0.32376420497894287,False
25539,-0.1275017112493515,0.07989716529846191,0.32427889108657837,False
25549,-0.12873297929763794,0.08020376414060593,0.32429933547973633,False
25559,-0.1334313005208969,0.07890190184116364,0.3243166506290436,False
25569,-0.13463009893894196,0.07759315520524979,0.3243723511695862,False
25579,-0.1358686238527298,0.07772829383611679,0.3238356113433838,False
25589,-0.13711199164390564,0.07800179719924927,0.32386457920074463,False
25599,-0.14157404005527496,0.07760012149810791,0.3238813877105713,False
25609,-0.1434297263622284,0.07610032707452774,0.32392802834510803,False
25619,-0.14312607049942017,0.07643403112888336,0.3236083388328552,False
25629,-0.14733926951885223,0.0759228765964508,0.32364875078201294,False
25639,-0.1479223668575287,0.07455313205718994,0.3237309753894806,False
25649,-0.14898383617401123,0.07481323182582855,0.3238348662853241,False
25659,-0.14971612393856049,0.07493989169597626,0.3239549398422241,False
25669,-0.1548996865749359,0.0743337869644165,0.3248179256916046,False
25679,-0.15556593239307404,0.073751300573349,0.32500511407852173,False
25689,-0.15754827857017517,0.07366152852773666,0.32516780495643616,False
25699,-0.16109508275985718,0.07288434356451035,0.32532998919487,False
25709,-0.1619708091020584,0.07285246253013611,0.32550907135009766,False
25719,-0.16411399841308594,0.07272558659315109,0.3256852626800537,False
25729,-0.16382868587970734,0.07189473509788513,0.32587742805480957,False
25739,-0.1671471744775772,0.07186546921730042,0.3260679543018341,False
25749,-0.16841350495815277,0.07180839776992798,0.3255535960197449,False
25759,-0.16953811049461365,0.07187731564044952,0.3257048428058624,False
25769,-0.17248016595840454,0.07182679325342178,0.3258393108844757,False
25779,-0.17263218760490417,0.0717809870839119,0.32596176862716675,False
25789,-0.17350327968597412,0.07184325158596039,0.32606688141822815,False
25799,-0.1735982596874237,0.07177942991256714,0.3262704014778137,False
25809,-0.17722956836223602,0.07172661274671555,0.32637497782707214,False
25819,-0.17853118479251862,0.07165323197841644,0.3264722228050232,False
25829,-0.17977173626422882,0.07093788683414459,0.3265540897846222,False
25839,-0.1810329258441925,0.07079380750656128,0.32611650228500366,False
25849,-0.18242871761322021,0.07074380666017532,0.32616060972213745,False
25859,-0.18348082900047302,0.07069925218820572,0.3261883556842804,False
25869,-0.18327301740646362,0.07173358649015427,0.3261975347995758,False
25879,-0.18418492376804352,0.07172191143035889,0.3254760503768921,False
25889,-0.1850324273109436,0.07172756642103195,0.32542333006858826,False
25899,-0.1841219812631607,0.07173684984445572,0.3253679573535919,False
25909,-0.18460597097873688,0.07302085310220718,0.32531091570854187,False
25919,-0.1852695196866989,0.07306087762117386,0.323803186416626,False
25929,-0.18585239350795746,0.07312654703855515,0.32364195585250854,False
25939,-0.18638092279434204,0.07320014387369156,0.323469877243042,False
25949,-0.19149820506572723,0.07539966702461243,0.3232913017272949,False
25959,-0.19201546907424927,0.07553062587976456,0.3231058418750763,False
25969,-0.19134235382080078,0.07417444884777069,0.32429832220077515,False
25979,-0.19173991680145264,0.07428870350122452,0.3241918683052063,False
25989,-0.19209250807762146,0.07440857589244843,0.3240909278392792,False
25999,-0.19000819325447083,0.07431619614362717,0.32399359345436096,False
26009,-0.19023063778877258,0.07443973422050476,0.3238278925418854,False
26019,-0.19041024148464203,0.07456786185503006,0.3237227499485016,False
26029,-0.19055065512657166,0.07469888031482697,0.3236200213432312,False
26039,-0.19566312432289124,0.07717123627662659,0.32352492213249207,False
26049,-0.1953737437725067,0.07720927149057388,0.32343029975891113,False
26059,-0.19550862908363342,0.07763844728469849,0.323341429233551,False
26069,-0.19560575485229492,0.07782942056655884,0.32326778769493103,False
26079,-0.19450296461582184,0.0788351371884346,0.3232094943523407,False
26089,-0.19451062381267548,0.07916581630706787,0.32207831740379333,False
26099,-0.1945013403892517,0.07938080281019211,0.32199716567993164,False
26109,-0.1944689005613327,0.0795959010720253,0.32192596793174744,False
26119,-0.19201913475990295,0.08002050966024399,0.3218727111816406,False
26129,-0.19211597740650177,0.08049917221069336,0.32184845209121704,False
26139,-0.19196511805057526,0.08040188997983932,0.32142966985702515,False
26149,-0.191799595952034,0.08061366528272629,0.3214036524295807,False
26159,-0.191515251994133,0.08106648921966553,0.3213787376880646,False
26169,-0.1910249888896942,0.08105669170618057,0.32134610414505005,False
26179,-0.19076885282993317,0.08126674592494965,0.3219955265522003,False
26189,-0.19014018774032593,0.08298785239458084,0.3219754993915558,False
26199,-0.19002698361873627,0.08292738348245621,0.3219670355319977,False
26209,-0.18980519473552704,0.08386971801519394,0.3219699561595917,False
26219,-0.1890275478363037,0.08395250141620636,0.32198798656463623,False
26229,-0.18874338269233704,0.084182508289814,0.3220168650150299,False
26239,-0.18876563012599945,0.08352575451135635,0.32207369804382324,False
26249,-0.18833936750888824,0.0835009291768074,0.3221481442451477,False
26259,-0.18789979815483093,0.08395309001207352,0.3222222924232483,False
26269,-0.187493696808815,0.08399403095245361,0.32180067896842957,False
26279,-0.18719370663166046,0.0841754749417305,0.3218531608581543,False
26289,-0.18816211819648743,0.08494991064071655,0.3219248950481415,False
26299,-0.1879405826330185,0.08548633009195328,0.3220013678073883,False
26309,-0.1876862496137619,0.08552585542201996,0.3212392330169678,False
26319,-0.1874246597290039,0.08562976866960526,0.32125553488731384,False
26329,-0.18716812133789062,0.08579898625612259,0.3212544620037079,False
26339,-0.18607757985591888,0.08527840673923492,0.3212417662143707,False
26349,-0.18637613952159882,0.08529088646173477,0.32074907422065735,False
26359,-0.1861306130886078,0.0854216068983078,0.3207061290740967,False
26369,-0.18640512228012085,0.08579500019550323,0.32066264748573303,False
26379,-0.1858338713645935,0.08582685142755508,0.3206208348274231,False
26389,-0.18574339151382446,0.08634430170059204,0.3205820918083191,False
26399,-0.18553875386714935,0.08646584302186966,0.31991636753082275,False
26409,-0.18533165752887726,0.08657883107662201,0.3198518455028534,False
26419,-0.1870831549167633,0.08615952730178833,0.31979233026504517,False
26429,-0.18663784861564636,0.08625500649213791,0.31973645091056824,False
26439,-0.18650464713573456,0.08634053170681,0.3186131715774536,False
26449,-0.18637174367904663,0.08641527593135834,0.3185226321220398,False
26459,-0.18434840440750122,0.08646231889724731,0.3184538185596466,False
26469,-0.18373966217041016,0.08689612150192261,0.31839871406555176,False
26479,-0.18357345461845398,0.08697106689214706,0.3170303702354431,False
26489,-0.1834123134613037,0.08703304082155228,0.3168991804122925,False
26499,-0.18325820565223694,0.08708980679512024,0.31676462292671204,False
26509,-0.18478918075561523,0.08879443258047104,0.3166387677192688,False
26519,-0.18446004390716553,0.08890403807163239,0.3165196180343628,False
26529,-0.1845090091228485,0.08859455585479736,0.31699544191360474,False
26539,-0.18451446294784546,0.08906250447034836,0.31692418456077576,False
26549,-0.18444357812404633,0.08914250880479813,0.3168618679046631,False
26559,-0.18438111245632172,0.0892188623547554,0.316805899143219,False
26569,-0.18433083593845367,0.08928585052490234,0.31761282682418823,False
26579,-0.1842845380306244,0.08935535699129105,0.3176136612892151,False
26589,-0.18424560129642487,0.08942168205976486,0.3176136612892151,True
26599,-0.18421348929405212,0.08948512375354767,0.3176126480102539,True
26609,-0.18420062959194183,0.08953575044870377,0.3197607100009918,True
26619,-0.18122096359729767,0.08812075108289719,0.3199053704738617,True
26629,-0.18112148344516754,0.08813337981700897,0.32008442282676697,True
26639,-0.17979995906352997,0.08821937441825867,0.32029348611831665,True
26649,-0.17961253225803375,0.08825629949569702,0.3205239772796631,True
26659,-0.17909590899944305,0.08828496932983398,0.3213689923286438,True
26669,-0.1792304366827011,0.08835234493017197,0.32166919112205505,True
26679,-0.1786319762468338,0.088373102247715,0.3219650983810425,True
26689,-0.17853684723377228,0.088387630879879,0.3222590386867523,True
26699,-0.1783987581729889,0.08840560168027878,0.32194703817367554,True
26709,-0.1781875342130661,0.08835142105817795,0.32217979431152344,True
26719,-0.1783241331577301,0.0882914736866951,0.32241106033325195,True
26729,-0.1778431236743927,0.08824748545885086,0.32263320684432983,True
26739,-0.1773444563150406,0.08871874213218689,0.3227715492248535,True
26749,-0.17690236866474152,0.08872457593679428,0.32297006249427795,True
26759,-0.17655780911445618,0.08813697844743729,0.3231622874736786,True
26769,-0.17600911855697632,0.08840933442115784,0.3233431577682495,True
26779,-0.17526496946811676,0.08844459056854248,0.32350343465805054,True
26789,-0.17465618252754211,0.08843446522951126,0.3224620521068573,True
26799,-0.17379041016101837,0.08829480409622192,0.3225175738334656,True
26809,-0.1733691692352295,0.08826179057359695,0.3225715756416321,True
26819,-0.17243453860282898,0.08821695297956467,0.3225986063480377,True
26829,-0.1717657893896103,0.08844467997550964,0.3225646913051605,True
26839,-0.1706799417734146,0.08835231512784958,0.32254087924957275,True
26849,-0.1697404533624649,0.0883280485868454,0.3225119113922119,True
26859,-0.17030289769172668,0.08819843083620071,0.322508841753006,True
26869,-0.1689632385969162,0.08841989189386368,0.3240693211555481,True
26879,-0.16824892163276672,0.08839819580316544,0.32411742210388184,True
26889,-0.16711020469665527,0.08841939270496368,0.3241601586341858,True
26899,-0.16595950722694397,0.08838845789432526,0.32419639825820923,True
26909,-0.16433408856391907,0.08898768573999405,0.32421764731407166,True
26919,-0.1631065458059311,0.0889759361743927,0.32360419631004333,True
26929,-0.1639447659254074,0.08849839866161346,0.32364290952682495,True
26939,-0.16177348792552948,0.08866505324840546,0.32363250851631165,True
26949,-0.16075463593006134,0.08857937157154083,0.32363513112068176,True
26959,-0.15990546345710754,0.08853059262037277,0.3224508464336395,True
26969,-0.15837295353412628,0.08841923624277115,0.3223659098148346,True
26979,-0.15644487738609314,0.08864926546812057,0.32226240634918213,True
26989,-0.15511120855808258,0.08892999589443207,0.3221515715122223,True
26999,-0.1538514941930771,0.08889482170343399,0.32111984491348267,True
27009,-0.15184487402439117,0.08889950811862946,0.3209148943424225,True
27019,-0.1504477858543396,0.08886618167161942,0.32070955634117126,True
27029,-0.14903031289577484,0.08846518397331238,0.3205004036426544,True
27039,-0.14720840752124786,0.08875201642513275,0.3202887177467346,True
27049,-0.14543114602565765,0.08869178593158722,0.3194848299026489,True
27059,-0.14378397166728973,0.0882745310664177,0.3192567527294159,True
27069,-0.14212067425251007,0.08822634071111679,0.3190181255340576,True
27079,-0.13963264226913452,0.08814450353384018,0.3187948763370514,True
27089,-0.13791970908641815,0.08839058876037598,0.31822776794433594,True
27099,-0.13655388355255127,0.0883064866065979,0.31803396344184875,True
27109,-0.13460728526115417,0.08830182254314423,0.31785163283348083,True
27119,-0.132363423705101,0.08818227052688599,0.3176800608634949,True
27129,-0.13088275492191315,0.08812912553548813,0.3168294131755829,True
27139,-0.12883146107196808,0.08807675540447235,0.3163510262966156,True
27149,-0.12689824402332306,0.08792120963335037,0.31615588068962097,True
27159,-0.12531405687332153,0.08788079023361206,0.3159920871257782,True
27169,-0.1229575127363205,0.08828246593475342,0.31585168838500977,True
27179,-0.11992039531469345,0.08810625970363617,0.31510651111602783,True
27189,-0.11882876604795456,0.08809489011764526,0.31500962376594543,True
27199,-0.1169566884636879,0.08805521577596664,0.31493228673934937,True
27209,-0.11463303864002228,0.08802671730518341,0.31487011909484863,True
27219,-0.11310314387083054,0.08703680336475372,0.3148272633552551,True
27229,-0.11111985892057419,0.08741962909698486,0.3152318298816681,True
27239,-0.10953393578529358,0.08741439878940582,0.315229207277298,True
27249,-0.10691986232995987,0.0873483195900917,0.31522616744041443,True
