20725,3.098533868789673
21725,3.098533868789673
22725,3.0932552814483643
23725,3.082698106765747
24725,3.0774195194244385
25725,3.0668623447418213
26725,3.056305170059204
27725,3.0510265827178955
28725,3.0404694080352783
29725,3.0351908206939697
30725,3.0351908206939697
31725,3.0246336460113525
32725,3.019355058670044
33725,3.019355058670044
34725,3.019355058670044
35725,3.0140764713287354
36725,3.0140764713287354
37725,3.0087978839874268
38725,3.0140764713287354
39725,3.0140764713287354
40725,3.019355058670044
41725,3.019355058670044
42725,3.019355058670044
43725,3.0246336460113525
44725,3.029912233352661
45725,3.0246336460113525
46725,3.029912233352661
47725,3.0351908206939697
48725,3.0351908206939697
49725,3.0351908206939697
50725,3.0351908206939697
51725,3.0351908206939697
52725,3.0351908206939697
53725,3.0351908206939697
54725,3.0351908206939697
55725,3.0351908206939697
56725,3.0351908206939697
57725,3.0404694080352783
58725,3.0351908206939697
59725,3.0404694080352783
60725,3.0404694080352783
61725,3.0404694080352783
62725,3.045747995376587
63725,3.0404694080352783
64725,3.045747995376587
65725,3.0404694080352783
66725,3.045747995376587
67725,3.045747995376587
68725,3.0510265827178955
69725,3.0404694080352783
70725,3.045747995376587
71725,3.045747995376587
72725,3.045747995376587
73725,3.045747995376587
74725,3.045747995376587
75725,3.0510265827178955
76725,3.045747995376587
77725,3.0510265827178955
78725,3.056305170059204
79725,3.045747995376587
80725,3.045747995376587
81725,3.0510265827178955
82725,3.0510265827178955
83725,3.056305170059204
84725,3.0510265827178955
85725,3.0510265827178955
86725,3.0510265827178955
87725,3.0510265827178955
88725,3.0510265827178955
89725,3.045747995376587
90725,3.045747995376587
91725,3.0404694080352783
92725,3.045747995376587
93725,3.045747995376587
94725,3.045747995376587
95725,3.0404694080352783
96725,3.0404694080352783
97725,3.0351908206939697
98725,3.0351908206939697
99725,3.029912233352661
100725,3.029912233352661
101725,3.0351908206939697
102725,3.029912233352661
103725,3.029912233352661
104725,3.029912233352661
105725,3.029912233352661
106725,3.029912233352661
107725,3.029912233352661
108725,3.029912233352661
109725,3.029912233352661
110725,3.0246336460113525
111725,3.0246336460113525
112725,3.0246336460113525
113725,3.019355058670044
114725,3.019355058670044
115725,3.0246336460113525
116725,3.019355058670044
117725,3.0140764713287354
118725,3.0140764713287354
119725,3.0140764713287354
120725,3.019355058670044
121725,3.019355058670044
122725,3.019355058670044
123725,3.0140764713287354
124725,3.0140764713287354
125725,3.0087978839874268
126725,3.0087978839874268
127725,3.0140764713287354
128725,3.0087978839874268
129725,3.0087978839874268
130725,3.003519296646118
131725,3.003519296646118
132725,3.003519296646118
133725,2.9982404708862305
134725,2.9982404708862305
135725,2.9982404708862305
136725,2.9982404708862305
137725,2.9982404708862305
138725,2.9982404708862305
139725,2.9982404708862305
140725,2.992961883544922
141725,2.992961883544922
142725,2.9982404708862305
143725,2.992961883544922
144725,2.992961883544922
145725,2.992961883544922
146725,2.992961883544922
147725,2.992961883544922
148725,2.9876832962036133
149725,2.9876832962036133
150725,2.9824047088623047
151725,2.9824047088623047
152725,2.9824047088623047
153725,2.9824047088623047
154725,2.9824047088623047
155725,2.9824047088623047
156725,2.9824047088623047
157725,2.977126121520996
158725,2.977126121520996
159725,2.977126121520996
160725,2.977126121520996
161725,2.977126121520996
162725,2.977126121520996
163725,2.9718475341796875
164725,2.9718475341796875
165725,2.9718475341796875
166725,2.966568946838379
167725,2.966568946838379
168725,2.9612903594970703
169725,2.966568946838379
170725,2.9612903594970703
171725,2.9612903594970703
172725,2.9560117721557617
173725,2.9612903594970703
174725,2.9560117721557617
175725,2.9560117721557617
176725,2.9560117721557617
177725,2.950733184814453
178725,2.950733184814453
179725,2.950733184814453
180725,2.950733184814453
181725,2.950733184814453
182725,2.950733184814453
183725,2.9454545974731445
184725,2.9454545974731445
185725,2.9454545974731445
186725,2.940176010131836
187725,2.940176010131836
188725,2.940176010131836
189725,2.9348974227905273
190725,2.9296188354492188
191725,2.9296188354492188
192725,2.9296188354492188
193725,2.92434024810791
194725,2.9296188354492188
195725,2.9296188354492188
196725,2.9296188354492188
197725,2.9296188354492188
198725,2.92434024810791
199725,2.9190616607666016
200725,2.9190616607666016
201725,2.9190616607666016
202725,2.9190616607666016
203725,2.9190616607666016
204725,2.913783073425293
205725,2.9085044860839844
206725,2.9085044860839844
207725,2.9085044860839844
208725,2.903225898742676
209725,2.903225898742676
210725,2.897947311401367
211725,2.903225898742676
212725,2.8926687240600586
213725,2.8926687240600586
214725,2.88739013671875
215725,2.8821115493774414
216725,2.8821115493774414
217725,2.8821115493774414
218725,2.876832962036133
219725,2.871554374694824
220725,2.871554374694824
221725,2.860996961593628
222725,2.860996961593628
223725,2.8557183742523193
224725,2.8504397869110107
225725,2.8504397869110107
226725,2.845161199569702
227725,2.8398826122283936
228725,2.834604024887085
229725,2.8240468502044678
230725,2.818768262863159
231725,2.808211088180542
232725,2.808211088180542
233725,2.8029325008392334
234725,2.792375326156616
235725,2.792375326156616
236725,2.781818151473999
237725,2.771260976791382
238725,2.7607038021087646
239725,2.755425214767456
240725,2.7501466274261475
241725,2.7395894527435303
242725,2.729032278060913
243725,2.718475103378296
244725,2.70263934135437
245725,2.692082166671753
246725,2.676246404647827
247725,2.6604106426239014
248725,2.639296293258667
249725,2.62873911857605
250725,2.6023459434509277
251725,2.5812315940856934
252725,2.5548386573791504
253725,2.533724308013916
254725,2.496774196624756
255725,2.4598240852355957
256725,2.428152561187744
