62211,3.631671667098999
63211,3.6263930797576904
64211,3.6158359050750732
65211,3.6000001430511475
66211,3.594721555709839
67211,3.5841643810272217
68211,3.5736072063446045
69211,3.5630500316619873
70211,3.5630500316619873
71211,3.55249285697937
72211,3.5577714443206787
73211,3.541935443878174
74211,3.541935443878174
75211,3.5366568565368652
76211,3.5313782691955566
77211,3.5208210945129395
78211,3.5313782691955566
79211,3.526099681854248
80211,3.5208210945129395
81211,3.515542507171631
82211,3.515542507171631
83211,3.515542507171631
84211,3.5102639198303223
85211,3.5102639198303223
86211,3.5102639198303223
87211,3.5049853324890137
88211,3.5049853324890137
89211,3.499706745147705
90211,3.499706745147705
91211,3.499706745147705
92211,3.5049853324890137
93211,3.489149570465088
94211,3.499706745147705
95211,3.4944281578063965
96211,3.4944281578063965
97211,3.489149570465088
98211,3.4944281578063965
99211,3.489149570465088
100211,3.4944281578063965
101211,3.4944281578063965
102211,3.489149570465088
103211,3.489149570465088
104211,3.4838709831237793
105211,3.489149570465088
106211,3.4785923957824707
107211,3.4838709831237793
108211,3.4838709831237793
109211,3.4785923957824707
110211,3.4785923957824707
111211,3.4838709831237793
112211,3.4785923957824707
113211,3.4785923957824707
114211,3.4785923957824707
115211,3.473313808441162
116211,3.4785923957824707
117211,3.4785923957824707
118211,3.473313808441162
119211,3.4680352210998535
120211,3.4785923957824707
121211,3.473313808441162
122211,3.4680352210998535
123211,3.4680352210998535
124211,3.4680352210998535
125211,3.473313808441162
126211,3.4680352210998535
127211,3.462756633758545
128211,3.462756633758545
129211,3.4680352210998535
130211,3.4680352210998535
131211,3.4680352210998535
132211,3.462756633758545
133211,3.4680352210998535
134211,3.4574780464172363
135211,3.4574780464172363
136211,3.4574780464172363
137211,3.4574780464172363
138211,3.462756633758545
139211,3.4574780464172363
140211,3.4521994590759277
141211,3.462756633758545
142211,3.4521994590759277
143211,3.4521994590759277
144211,3.446920871734619
145211,3.4521994590759277
146211,3.446920871734619
147211,3.446920871734619
148211,3.4521994590759277
149211,3.446920871734619
150211,3.4416422843933105
151211,3.4416422843933105
152211,3.436363697052002
153211,3.4416422843933105
154211,3.446920871734619
155211,3.4416422843933105
156211,3.4416422843933105
157211,3.4310851097106934
158211,3.436363697052002
159211,3.436363697052002
160211,3.436363697052002
161211,3.436363697052002
162211,3.4310851097106934
163211,3.4310851097106934
164211,3.436363697052002
165211,3.4310851097106934
166211,3.4258065223693848
167211,3.4258065223693848
168211,3.4258065223693848
169211,3.420527935028076
170211,3.420527935028076
171211,3.4258065223693848
172211,3.420527935028076
173211,3.420527935028076
174211,3.4310851097106934
175211,3.420527935028076
176211,3.420527935028076
177211,3.420527935028076
178211,3.4152493476867676
179211,3.4152493476867676
180211,3.420527935028076
181211,3.420527935028076
182211,3.420527935028076
183211,3.4152493476867676
184211,3.4152493476867676
185211,3.4152493476867676
186211,3.409970760345459
187211,3.409970760345459
188211,3.409970760345459
189211,3.4152493476867676
190211,3.4046921730041504
191211,3.4152493476867676
192211,3.4046921730041504
193211,3.4046921730041504
194211,3.409970760345459
195211,3.4046921730041504
196211,3.4046921730041504
197211,3.4046921730041504
198211,3.399413585662842
199211,3.4046921730041504
200211,3.4046921730041504
201211,3.399413585662842
202211,3.399413585662842
203211,3.4046921730041504
204211,3.394134998321533
205211,3.399413585662842
206211,3.3888564109802246
207211,3.399413585662842
208211,3.399413585662842
209211,3.394134998321533
210211,3.394134998321533
211211,3.399413585662842
212211,3.3888564109802246
213211,3.3888564109802246
214211,3.383577823638916
215211,3.394134998321533
216211,3.383577823638916
217211,3.3888564109802246
218211,3.3888564109802246
219211,3.3888564109802246
220211,3.383577823638916
221211,3.3888564109802246
222211,3.3888564109802246
223211,3.3782992362976074
224211,3.3782992362976074
225211,3.383577823638916
226211,3.383577823638916
227211,3.3782992362976074
228211,3.3782992362976074
229211,3.3782992362976074
230211,3.3782992362976074
231211,3.373020648956299
232211,3.3782992362976074
233211,3.373020648956299
234211,3.373020648956299
235211,3.383577823638916
236211,3.3677420616149902
237211,3.3677420616149902
238211,3.3677420616149902
239211,3.3677420616149902
240211,3.3677420616149902
241211,3.373020648956299
242211,3.3677420616149902
243211,3.3677420616149902
244211,3.3677420616149902
