44408,3.737243413925171
45408,3.737243413925171
46408,3.737243413925171
47408,3.7319648265838623
48408,3.7266862392425537
49408,3.7266862392425537
50408,3.721407651901245
51408,3.7161290645599365
52408,3.7161290645599365
53408,3.7161290645599365
54408,3.7161290645599365
55408,3.710850477218628
56408,3.710850477218628
57408,3.7055718898773193
58408,3.7055718898773193
59408,3.7055718898773193
60408,3.7055718898773193
61408,3.7002933025360107
62408,3.7002933025360107
63408,3.7002933025360107
64408,3.7002933025360107
65408,3.7002933025360107
66408,3.7002933025360107
67408,3.7002933025360107
68408,3.7002933025360107
69408,3.695014715194702
70408,3.695014715194702
71408,3.695014715194702
72408,3.695014715194702
73408,3.695014715194702
74408,3.695014715194702
75408,3.6897361278533936
76408,3.695014715194702
77408,3.695014715194702
78408,3.6897361278533936
79408,3.695014715194702
80408,3.6897361278533936
81408,3.6897361278533936
82408,3.6897361278533936
83408,3.6897361278533936
84408,3.6897361278533936
85408,3.684457540512085
86408,3.684457540512085
87408,3.684457540512085
88408,3.684457540512085
89408,3.684457540512085
90408,3.684457540512085
91408,3.684457540512085
92408,3.684457540512085
93408,3.684457540512085
94408,3.6791789531707764
95408,3.6791789531707764
96408,3.684457540512085
97408,3.6791789531707764
98408,3.6791789531707764
99408,3.684457540512085
100408,3.6791789531707764
101408,3.6791789531707764
102408,3.6791789531707764
103408,3.6791789531707764
104408,3.6791789531707764
105408,3.6791789531707764
106408,3.6791789531707764
107408,3.6791789531707764
108408,3.6739003658294678
109408,3.6791789531707764
110408,3.6739003658294678
111408,3.6791789531707764
112408,3.6791789531707764
113408,3.6791789531707764
114408,3.6739003658294678
115408,3.6739003658294678
116408,3.6739003658294678
117408,3.6739003658294678
118408,3.6739003658294678
119408,3.6739003658294678
120408,3.668621778488159
121408,3.668621778488159
122408,3.6739003658294678
123408,3.668621778488159
124408,3.668621778488159
125408,3.668621778488159
126408,3.668621778488159
127408,3.668621778488159
128408,3.6633431911468506
129408,3.6633431911468506
130408,3.6633431911468506
131408,3.6633431911468506
132408,3.6633431911468506
133408,3.6633431911468506
134408,3.6633431911468506
135408,3.6633431911468506
136408,3.6633431911468506
137408,3.658064603805542
138408,3.658064603805542
139408,3.658064603805542
140408,3.658064603805542
141408,3.658064603805542
142408,3.6527860164642334
143408,3.658064603805542
144408,3.658064603805542
145408,3.6527860164642334
146408,3.6527860164642334
147408,3.6527860164642334
148408,3.6527860164642334
149408,3.647507429122925
150408,3.647507429122925
151408,3.647507429122925
152408,3.647507429122925
153408,3.647507429122925
154408,3.647507429122925
155408,3.642228841781616
156408,3.642228841781616
157408,3.642228841781616
158408,3.642228841781616
159408,3.6369502544403076
160408,3.6369502544403076
161408,3.6369502544403076
162408,3.6369502544403076
163408,3.6369502544403076
164408,3.631671667098999
165408,3.631671667098999
166408,3.6369502544403076
167408,3.631671667098999
168408,3.631671667098999
169408,3.631671667098999
170408,3.631671667098999
171408,3.631671667098999
172408,3.6263930797576904
173408,3.6263930797576904
174408,3.6263930797576904
175408,3.6263930797576904
176408,3.6263930797576904
177408,3.621114492416382
178408,3.621114492416382
179408,3.621114492416382
180408,3.621114492416382
181408,3.621114492416382
182408,3.621114492416382
183408,3.6158359050750732
184408,3.6158359050750732
185408,3.621114492416382
186408,3.6158359050750732
187408,3.6158359050750732
188408,3.6158359050750732
189408,3.6158359050750732
190408,3.6158359050750732
191408,3.6105573177337646
