23690,3.4680352210998535
24690,3.4574780464172363
25690,3.4416422843933105
26690,3.4310851097106934
27690,3.4152493476867676
28690,3.409970760345459
29690,3.3888564109802246
30690,3.383577823638916
31690,3.3782992362976074
32690,3.3624634742736816
33690,3.3624634742736816
34690,3.346627712249756
35690,3.346627712249756
36690,3.3413491249084473
37690,3.33079195022583
38690,3.3255133628845215
39690,3.3149561882019043
40690,3.3149561882019043
41690,3.3096776008605957
42690,3.304399013519287
43690,3.2991204261779785
44690,3.29384183883667
45690,3.29384183883667
46690,3.29384183883667
47690,3.2885632514953613
48690,3.2885632514953613
49690,3.2832846641540527
50690,3.2832846641540527
51690,3.2832846641540527
52690,3.2832846641540527
53690,3.2832846641540527
54690,3.278006076812744
55690,3.278006076812744
56690,3.2727274894714355
57690,3.278006076812744
58690,3.278006076812744
59690,3.278006076812744
60690,3.278006076812744
61690,3.267448902130127
62690,3.267448902130127
63690,3.2727274894714355
64690,3.2727274894714355
65690,3.2727274894714355
66690,3.2727274894714355
67690,3.2727274894714355
68690,3.2727274894714355
69690,3.2727274894714355
70690,3.278006076812744
71690,3.278006076812744
72690,3.278006076812744
73690,3.278006076812744
74690,3.278006076812744
75690,3.278006076812744
76690,3.278006076812744
77690,3.278006076812744
78690,3.278006076812744
79690,3.278006076812744
80690,3.2727274894714355
81690,3.2727274894714355
82690,3.267448902130127
83690,3.267448902130127
84690,3.267448902130127
85690,3.267448902130127
86690,3.267448902130127
87690,3.267448902130127
88690,3.267448902130127
89690,3.2621703147888184
90690,3.2621703147888184
91690,3.2621703147888184
92690,3.2568917274475098
93690,3.2568917274475098
94690,3.2568917274475098
95690,3.251613140106201
96690,3.251613140106201
97690,3.251613140106201
98690,3.251613140106201
99690,3.251613140106201
100690,3.251613140106201
101690,3.251613140106201
102690,3.251613140106201
103690,3.251613140106201
104690,3.2463345527648926
105690,3.241055965423584
106690,3.241055965423584
107690,3.2463345527648926
108690,3.2463345527648926
109690,3.2463345527648926
110690,3.241055965423584
111690,3.2463345527648926
112690,3.2357773780822754
113690,3.241055965423584
114690,3.230498790740967
115690,3.230498790740967
116690,3.230498790740967
117690,3.230498790740967
118690,3.225220203399658
119690,3.225220203399658
120690,3.225220203399658
121690,3.225220203399658
122690,3.214663028717041
123690,3.2093844413757324
124690,3.2041056156158447
125690,3.2093844413757324
126690,3.2093844413757324
127690,3.214663028717041
128690,3.2199416160583496
129690,3.214663028717041
130690,3.214663028717041
131690,3.214663028717041
132690,3.214663028717041
133690,3.214663028717041
134690,3.214663028717041
135690,3.214663028717041
136690,3.214663028717041
137690,3.2093844413757324
138690,3.2093844413757324
139690,3.2041056156158447
140690,3.2093844413757324
141690,3.2041056156158447
142690,3.2041056156158447
143690,3.198827028274536
144690,3.198827028274536
145690,3.188269853591919
146690,3.1935484409332275
147690,3.1935484409332275
148690,3.1935484409332275
149690,3.188269853591919
150690,3.188269853591919
151690,3.188269853591919
152690,3.188269853591919
153690,3.188269853591919
154690,3.188269853591919
155690,3.1829912662506104
156690,3.1829912662506104
157690,3.1829912662506104
158690,3.1829912662506104
159690,3.172434091567993
160690,3.172434091567993
161690,3.172434091567993
162690,3.1671555042266846
163690,3.1671555042266846
164690,3.1671555042266846
165690,3.1671555042266846
166690,3.1671555042266846
167690,3.1671555042266846
168690,3.1671555042266846
169690,3.161876916885376
170690,3.161876916885376
171690,3.161876916885376
172690,3.161876916885376
173690,3.1565983295440674
174690,3.1565983295440674
175690,3.1565983295440674
176690,3.1565983295440674
177690,3.1565983295440674
178690,3.1565983295440674
179690,3.151319742202759
180690,3.151319742202759
181690,3.151319742202759
182690,3.151319742202759
183690,3.14604115486145
184690,3.1407625675201416
185690,3.1407625675201416
186690,3.1407625675201416
187690,3.135483980178833
188690,3.135483980178833
189690,3.135483980178833
190690,3.135483980178833
191690,3.135483980178833
192690,3.135483980178833
193690,3.1302053928375244
194690,3.1302053928375244
195690,3.1302053928375244
196690,3.1302053928375244
197690,3.124926805496216
198690,3.1196482181549072
199690,3.124926805496216
200690,3.124926805496216
201690,3.1196482181549072
202690,3.1196482181549072
203690,3.1196482181549072
204690,3.1196482181549072
205690,3.1196482181549072
206690,3.124926805496216
207690,3.1196482181549072
208690,3.10909104347229
209690,3.10909104347229
210690,3.10909104347229
211690,3.10909104347229
212690,3.1038124561309814
213690,3.098533868789673
214690,3.1038124561309814
215690,3.1038124561309814
216690,3.098533868789673
217690,3.098533868789673
218690,3.098533868789673
219690,3.0932552814483643
220690,3.0932552814483643
221690,3.0932552814483643
222690,3.0879766941070557
223690,3.0932552814483643
224690,3.0932552814483643
225690,3.0879766941070557
226690,3.082698106765747
227690,3.082698106765747
228690,3.082698106765747
229690,3.0774195194244385
230690,3.0774195194244385
231690,3.0774195194244385
232690,3.07214093208313
233690,3.07214093208313
234690,3.07214093208313
235690,3.0668623447418213
236690,3.0668623447418213
237690,3.0668623447418213
238690,3.0615837574005127
239690,3.0615837574005127
240690,3.056305170059204
241690,3.056305170059204
242690,3.056305170059204
243690,3.056305170059204
244690,3.0510265827178955
245690,3.0510265827178955
246690,3.0510265827178955
247690,3.0510265827178955
248690,3.0510265827178955
249690,3.045747995376587
250690,3.0404694080352783
251690,3.0404694080352783
252690,3.0404694080352783
253690,3.0404694080352783
254690,3.0351908206939697
255690,3.0404694080352783
256690,3.0351908206939697
257690,3.0351908206939697
258690,3.029912233352661
259690,3.029912233352661
260690,3.0246336460113525
261690,3.0246336460113525
